ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0044613	nuclear pore central transport channel	4.999367e-4	21.46578	11	0.5124434	2.561893e-4	0.9951963	1	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0008275	gamma-tubulin small complex	2.17766e-4	9.35022	3	0.320848	6.986981e-5	0.9953024	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0098644	complex of collagen trimers	0.002477685	106.3844	81	0.76139	0.001886485	0.9954652	1	20	12.17021	13	1.068182	0.001137756	0.65	0.4467363	0.9651926741116751
GO:0043564	Ku70:Ku80 complex	1.261892e-4	5.418187	1	0.1845636	2.328994e-5	0.9955663	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0060201	clathrin-sculpted acetylcholine transport vesicle membrane	6.647912e-4	28.54414	16	0.5605354	3.72639e-4	0.9958786	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:1990723	cytoplasmic periphery of the nuclear pore complex	1.304256e-4	5.600082	1	0.1785688	2.328994e-5	0.9963038	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0035339	SPOTS complex	1.309212e-4	5.621363	1	0.1778928	2.328994e-5	0.9963816	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0034518	RNA cap binding complex	0.001118522	48.026	31	0.6454838	7.21988e-4	0.9964041	1	16	9.736167	6	0.616259	5.251182e-4	0.375	0.984001	1
GO:0090576	RNA polymerase III transcription factor complex	4.166985e-4	17.89178	8	0.4471326	1.863195e-4	0.9969041	1	8	4.868083	4	0.8216786	3.500788e-4	0.5	0.8392743	1
GO:0044304	main axon	0.008666521	372.1144	321	0.8626379	0.00747607	0.9969656	1	63	38.33616	54	1.408592	0.004726063	0.8571429	1.475665e-5	2.142814386554622e-4
GO:0070937	CRD-mediated mRNA stability complex	5.520198e-4	23.70207	12	0.5062848	2.794792e-4	0.9970166	1	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0016589	NURF complex	6.821012e-4	29.28738	16	0.5463104	3.72639e-4	0.997182	1	8	4.868083	4	0.8216786	3.500788e-4	0.5	0.8392743	1
GO:0035841	new growing cell tip	1.367785e-4	5.87286	1	0.1702748	2.328994e-5	0.9971863	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0042555	MCM complex	7.760298e-4	33.32039	19	0.5702214	4.425088e-4	0.9972357	1	11	6.693615	5	0.7469806	4.375985e-4	0.4545455	0.9107793	1
GO:0000795	synaptonemal complex	0.002603594	111.7905	84	0.7514053	0.001956355	0.997359	1	42	25.55744	22	0.8608062	0.001925433	0.5238095	0.899504	1
GO:0098563	intrinsic component of synaptic vesicle membrane	0.002713476	116.5085	88	0.7553095	0.002049514	0.9974437	1	22	13.38723	16	1.195169	0.001400315	0.7272727	0.1786992	0.7050050630136986
GO:0005583	fibrillar collagen trimer	0.001511735	64.90938	44	0.6778681	0.001024757	0.9975077	1	12	7.302125	7	0.9586251	6.126378e-4	0.5833333	0.6875468	0.9874793390163934
GO:0042584	chromaffin granule membrane	0.001145619	49.18946	31	0.6302164	7.21988e-4	0.9977688	1	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.7573601523809523
GO:0097449	astrocyte projection	0.001353236	58.10389	38	0.654001	8.850176e-4	0.9979519	1	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.5688860563245823
GO:0070822	Sin3-type complex	0.001355164	58.18666	38	0.6530707	8.850176e-4	0.9980168	1	16	9.736167	10	1.027098	8.751969e-4	0.625	0.5552957	0.9651926741116751
GO:0048269	methionine adenosyltransferase complex	4.020137e-4	17.26126	7	0.4055323	1.630296e-4	0.9982738	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0008278	cohesin complex	7.039538e-4	30.22566	16	0.5293515	3.72639e-4	0.9982765	1	12	7.302125	5	0.6847322	4.375985e-4	0.4166667	0.9495766	1
GO:0070545	PeBoW complex	3.659924e-4	15.71462	6	0.3818102	1.397396e-4	0.9983086	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9651926741116751
GO:0016580	Sin3 complex	0.001104215	47.41169	29	0.6116635	6.754082e-4	0.9983785	1	13	7.910635	9	1.137709	7.876772e-4	0.6923077	0.3768602	0.8717729927710842
GO:0030672	synaptic vesicle membrane	0.008056546	345.9239	293	0.8470071	0.006823951	0.9984304	1	81	49.28934	57	1.156437	0.004988622	0.7037037	0.0481739	0.2870499972413793
GO:0044614	nuclear pore cytoplasmic filaments	2.043765e-4	8.775316	2	0.227912	4.657987e-5	0.9984908	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0000408	EKC/KEOPS complex	1.532446e-4	6.579864	1	0.1519788	2.328994e-5	0.9986127	1	6	3.651062	1	0.2738929	8.751969e-5	0.1666667	0.9964043	1
GO:0097208	alveolar lamellar body	3.366141e-4	14.4532	5	0.3459442	1.164497e-4	0.9987114	1	7	4.259573	2	0.4695306	1.750394e-4	0.2857143	0.983272	1
GO:0005749	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	2.097958e-4	9.008002	2	0.2220248	4.657987e-5	0.9987757	1	6	3.651062	1	0.2738929	8.751969e-5	0.1666667	0.9964043	1
GO:0097486	multivesicular body lumen	1.562562e-4	6.709172	1	0.1490497	2.328994e-5	0.998781	1	7	4.259573	1	0.2347653	8.751969e-5	0.1428571	0.998593	1
GO:0070531	BRCA1-A complex	4.510433e-4	19.36645	8	0.4130856	1.863195e-4	0.9988138	1	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0071598	neuronal ribonucleoprotein granule	4.156517e-4	17.84684	7	0.39222630000000003	1.630296e-4	0.9988425	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0034719	SMN-Sm protein complex	0.001067075	45.81698	27	0.5893012	6.288283e-4	0.9989492	1	17	10.34468	10	0.9666807	8.751969e-4	0.5882353	0.667586	0.9718522392586353
GO:0005767	secondary lysosome	0.00139269	59.79792	38	0.6354736	8.850176e-4	0.9989539	1	14	8.519146	9	1.056444	7.876772e-4	0.6428571	0.5122972	0.9651926741116751
GO:0036057	slit diaphragm	0.001451974	62.34343	40	0.6416073	9.315975e-4	0.9989762	1	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.8599870451612903
GO:0060091	kinocilium	6.653723e-4	28.56909	14	0.4900401	3.260591e-4	0.9990702	1	8	4.868083	4	0.8216786	3.500788e-4	0.5	0.8392743	1
GO:0000923	equatorial microtubule organizing center	5.662616e-4	24.31358	11	0.4524221	2.561893e-4	0.99910620000000006	1	6	3.651062	2	0.5477858	1.750394e-4	0.3333333	0.9628478	1
GO:0005591	collagen type VIII trimer	3.084561e-4	13.24418	4	0.3020195	9.315975e-5	0.999135	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005784	Sec61 translocon complex	2.662462e-4	11.43181	3	0.2624256	6.986981e-5	0.9991574	1	5	3.042552	2	0.6573429	1.750394e-4	0.4	0.9193626	1
GO:0098992	neuronal dense core vesicle	2.66799e-4	11.45555	3	0.2618818	6.986981e-5	0.9991741	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0042612	MHC class I protein complex	2.687223e-4	11.53813	3	0.2600075	6.986981e-5	0.9992295	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0019034	viral replication complex	3.92559e-4	16.85531	6	0.355971	1.397396e-4	0.9992521	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0048786	presynaptic active zone	0.004686955	201.2438	158	0.7851174	0.00367981	0.9993168	1	32	19.47233	27	1.386583	0.002363032	0.84375	0.0037118	0.03358110157068063
GO:0032593	insulin-responsive compartment	2.725474e-4	11.70237	3	0.2563583	6.986981e-5	0.9993291	1	7	4.259573	2	0.4695306	1.750394e-4	0.2857143	0.983272	1
GO:0043224	nuclear SCF ubiquitin ligase complex	1.718222e-4	7.377531	1	0.1355467	2.328994e-5	0.9993753	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0000786	nucleosome	0.003503933	150.4484	113	0.7510883	0.002631763	0.9993829	1	105	63.89359	22	0.3443225	0.001925433	0.2095238	1	1
GO:0030425	dendrite	0.06503266	2792.307	2629	0.9415152	0.06122924	0.9993875	1	480	292.085	364	1.246213	0.03185717	0.7583333	1.470426e-12	7.473223905882352e-11
GO:0071004	U2-type prespliceosome	7.500753e-4	32.20598	16	0.4968021	3.72639e-4	0.9994136	1	16	9.736167	5	0.5135491	4.375985e-4	0.3125	0.9960428	1
GO:0099056	integral component of presynaptic membrane	7.836117e-4	33.64594	17	0.5052616	3.959289e-4	0.9994268	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0072669	tRNA-splicing ligase complex	7.911302e-4	33.96876	17	0.5004599	3.959289e-4	0.99952	1	8	4.868083	5	1.027098	4.375985e-4	0.625	0.6137901	0.9651926741116751
GO:0097539	ciliary transition fiber	0.001076823	46.23554	26	0.562338	6.055383e-4	0.9995329	1	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.9133303287958117
GO:0030673	axolemma	0.003420752	146.8768	109	0.7421185	0.002538603	0.9995384	1	16	9.736167	13	1.335228	0.001137756	0.8125	0.07416188	0.3943130112
GO:0032301	MutSalpha complex	1.799538e-4	7.726678	1	0.1294217	2.328994e-5	0.9995594	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0043186	P granule	8.01165e-4	34.39962	17	0.4941915	3.959289e-4	0.999622	1	16	9.736167	8	0.8216786	7.001575e-4	0.5	0.8733354	1
GO:0097541	axonemal basal plate	1.844989e-4	7.92183	1	0.1262335	2.328994e-5	0.9996375	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0036128	CatSper complex	3.340532e-4	14.34324	4	0.278877	9.315975e-5	0.9996407	1	10	6.085104	2	0.3286715	1.750394e-4	0.2	0.9986046	1
GO:0043601	nuclear replisome	0.00260739	111.9535	78	0.6967179	0.001816615	0.9997054	1	31	18.86382	18	0.9542074	0.001575354	0.5806452	0.6954314	0.9874793390163934
GO:0000800	lateral element	0.001493617	64.13141	39	0.6081263	9.083075e-4	0.9997088	1	17	10.34468	11	1.063349	9.627166e-4	0.6470588	0.4766925	0.9651926741116751
GO:0030314	junctional membrane complex	7.465194e-4	32.05331	15	0.4679705	3.49349e-4	0.9997161	1	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9616708142131979
GO:0030894	replisome	0.002642504	113.4612	79	0.6962734	0.001839905	0.9997344	1	33	20.08084	19	0.9461754	0.001662874	0.5757576	0.7164127	1
GO:0005732	small nucleolar ribonucleoprotein complex	0.00119994	51.52182	29	0.5628684	6.754082e-4	0.9997517	1	22	13.38723	8	0.5975845	7.001575e-4	0.3636364	0.9944577	1
GO:0060076	excitatory synapse	0.005686125	244.1451	192	0.7864175	0.004471668	0.9997682	1	27	16.42978	19	1.156437	0.001662874	0.7037037	0.2086783	0.7482730871401152
GO:0017146	NMDA selective glutamate receptor complex	0.001975026	84.80168	55	0.6485721	0.001280947	0.9997733	1	11	6.693615	8	1.195169	7.001575e-4	0.7272727	0.3167024	0.8599870451612903
GO:0032473	cytoplasmic side of mitochondrial outer membrane	1.963089e-4	8.428917	1	0.1186392	2.328994e-5	0.9997817	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0099400	caveola neck	1.963089e-4	8.428917	1	0.1186392	2.328994e-5	0.9997817	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:1990393	3M complex	2.026469e-4	8.701052	1	0.1149286	2.328994e-5	0.9998337	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0035253	ciliary rootlet	0.001250393	53.68811	30	0.558783	6.986981e-4	0.999834	1	11	6.693615	10	1.493961	8.751969e-4	0.9090909	0.03417502	0.21474339839999998
GO:0044447	axoneme part	0.004056708	174.1829	129	0.740601	0.003004402	0.9998559	1	33	20.08084	22	1.095572	0.001925433	0.6666667	0.3100232	0.8599870451612903
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.001296325	55.66032	31	0.5569498	7.21988e-4	0.9998782	1	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.6752173903448276
GO:0070722	Tle3-Aes complex	3.23197e-4	13.87711	3	0.2161833	6.986981e-5	0.9998957	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:1990023	mitotic spindle midzone	0.001397604	60.00892	34	0.5665824	7.918578e-4	0.9998984	1	12	7.302125	11	1.506411	9.627166e-4	0.9166667	0.02244578	0.15639640258064516
GO:0033010	paranodal junction	0.001057617	45.41092	23	0.5064861	5.356685e-4	0.9999098	1	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9616708142131979
GO:0030285	integral component of synaptic vesicle membrane	0.002407052	103.3516	68	0.6579483	0.001583716	0.9999129	1	15	9.127656	10	1.095572	8.751969e-4	0.6666667	0.4298129	0.9616708142131979
GO:0030008	TRAPP complex	0.001253712	53.83063	29	0.5387268	6.754082e-4	0.9999194	1	15	9.127656	8	0.8764572	7.001575e-4	0.5333333	0.8065761	1
GO:0070187	telosome	6.544558e-4	28.10037	11	0.3914539	2.561893e-4	0.9999203	1	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	1
GO:0042765	GPI-anchor transamidase complex	2.203667e-4	9.461887	1	0.1056872	2.328994e-5	0.9999223	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0032010	phagolysosome	2.206169e-4	9.472629	1	0.1055673	2.328994e-5	0.9999232	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0032300	mismatch repair complex	7.680045e-4	32.97581	14	0.4245537	3.260591e-4	0.9999332	1	8	4.868083	5	1.027098	4.375985e-4	0.625	0.6137901	0.9651926741116751
GO:0032806	carboxy-terminal domain protein kinase complex	0.001511084	64.88142	37	0.5702711	8.617276e-4	0.9999341	1	24	14.60425	9	0.616259	7.876772e-4	0.375	0.994148	1
GO:0032839	dendrite cytoplasm	0.002683012	115.2005	77	0.6684	0.001793325	0.9999361	1	23	13.99574	18	1.286106	0.001575354	0.7826087	0.0634083	0.34564524416403786
GO:0000794	condensed nuclear chromosome	0.00642894	276.0394	215	0.7788744	0.005007336	0.9999427	1	96	58.417	56	0.9586251	0.004901103	0.5833333	0.7310294	1
GO:0031092	platelet alpha granule membrane	0.00252028	108.2133	71	0.6561118	0.001653585	0.9999436	1	17	10.34468	15	1.450021	0.001312795	0.8823529	0.01463927	0.11210132389380531
GO:0072534	perineuronal net	5.923823e-4	25.43512	9	0.3538415	2.096094e-4	0.9999445	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0072558	NLRP1 inflammasome complex	2.283023e-4	9.802614	1	0.1020136	2.328994e-5	0.9999448	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0031415	NatA complex	2.931729e-4	12.58797	2	0.1588819	4.657987e-5	0.9999537	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0031618	nuclear pericentric heterochromatin	7.819216e-4	33.57337	14	0.4169972	3.260591e-4	0.9999541	1	9	5.476594	4	0.730381	3.500788e-4	0.4444444	0.9098857	1
GO:0044450	microtubule organizing center part	0.01394726	598.8535	506	0.8449478	0.01178471	0.9999593	1	165	100.4042	93	0.9262559	0.008139331	0.5636364	0.8967692	1
GO:0031085	BLOC-3 complex	2.972479e-4	12.76293	2	0.1567038	4.657987e-5	0.9999606	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0030688	preribosome, small subunit precursor	6.847921e-4	29.40292	11	0.3741125	2.561893e-4	0.9999666	1	12	7.302125	6	0.8216786	5.251182e-4	0.5	0.8564631	1
GO:0099061	integral component of postsynaptic density membrane	7.947007e-4	34.12207	14	0.4102917	3.260591e-4	0.9999676	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0030427	site of polarized growth	0.02371932	1018.436	892	0.8758526	0.02077462	0.9999799	1	155	94.31911	122	1.293481	0.0106774	0.7870968	1.500901e-6	2.730059924210526e-5
GO:0048788	cytoskeleton of presynaptic active zone	4.755739e-4	20.41972	5	0.2448614	1.164497e-4	0.999988	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0070069	cytochrome complex	0.00251002	107.7727	67	0.6216786	0.001560426	0.9999902	1	35	21.29786	17	0.7982021	0.001487835	0.4857143	0.950389	1
GO:0097504	Gemini of coiled bodies	8.747848e-4	37.56063	15	0.3993543	3.49349e-4	0.9999904	1	12	7.302125	7	0.9586251	6.126378e-4	0.5833333	0.6875468	0.9874793390163934
GO:0008274	gamma-tubulin ring complex	8.411616e-4	36.11696	14	0.3876296	3.260591e-4	0.999991	1	7	4.259573	2	0.4695306	1.750394e-4	0.2857143	0.983272	1
GO:0031205	endoplasmic reticulum Sec complex	4.914287e-4	21.10047	5	0.2369615	1.164497e-4	0.9999931	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0060187	cell pole	3.966595e-4	17.03137	3	0.1761456	6.986981e-5	0.9999935	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:1990071	TRAPPII protein complex	2.800449e-4	12.02429	1	0.08316502	2.328994e-5	0.999994	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0072546	ER membrane protein complex	4.517963e-4	19.39878	4	0.2061986	9.315975e-5	0.9999947	1	10	6.085104	3	0.4930072	2.625591e-4	0.3	0.9894242	1
GO:0005832	chaperonin-containing T-complex	7.506496e-4	32.23064	11	0.3412901	2.561893e-4	0.9999953	1	11	6.693615	6	0.8963767	5.251182e-4	0.5454545	0.772005	1
GO:0033162	melanosome membrane	0.002640902	113.3924	70	0.6173253	0.001630296	0.9999953	1	12	7.302125	10	1.369464	8.751969e-4	0.8333333	0.09282126	0.45309360813559324
GO:0019907	cyclin-dependent protein kinase activating kinase holoenzyme complex	4.555411e-4	19.55957	4	0.2045035	9.315975e-5	0.9999953	1	7	4.259573	1	0.2347653	8.751969e-5	0.1428571	0.998593	1
GO:0042613	MHC class II protein complex	2.887596e-4	12.39847	1	0.08065511	2.328994e-5	0.9999959	1	15	9.127656	1	0.1095572	8.751969e-5	0.06666667	0.9999992	1
GO:0044306	neuron projection terminus	0.01659547	712.5598	597	0.8378244	0.01390409	0.9999967	1	130	79.10635	98	1.238839	0.00857693	0.7538462	3.246305e-4	0.00392280772027972
GO:0000780	condensed nuclear chromosome, centromeric region	0.001786726	76.71665	41	0.5344342	9.548874e-4	0.9999971	1	22	13.38723	14	1.045773	0.001225276	0.6363636	0.4868319	0.9651926741116751
GO:0097458	neuron part	0.1635079	7020.54	6676	0.950924	0.1554836	0.9999971	1	1356	825.1401	998	1.209492	0.08734465	0.7359882	9.78771e-25	2.4161661257142856e-22
GO:0042721	mitochondrial inner membrane protein insertion complex	3.624832e-4	15.56394	2	0.1285022	4.657987e-5	0.9999971	1	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0044615	nuclear pore nuclear basket	7.351775e-4	31.56632	10	0.3167934	2.328994e-4	0.9999977	1	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.9651926741116751
GO:0044224	juxtaparanode region of axon	0.001747172	75.01831	39	0.5198731	9.083075e-4	0.9999982	1	10	6.085104	9	1.479022	7.876772e-4	0.9	0.0517016	0.2948526891089109
GO:1990812	growth cone filopodium	6.621432e-4	28.43044	8	0.2813885	1.863195e-4	0.9999983	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0043020	NADPH oxidase complex	8.241407e-4	35.38613	12	0.3391159	2.794792e-4	0.9999983	1	10	6.085104	5	0.8216786	4.375985e-4	0.5	0.8477	1
GO:0030426	growth cone	0.02325731	998.5993	857	0.8582021	0.01995948	0.9999984	1	150	91.27656	118	1.292774	0.01032732	0.7866667	2.336614e-6	3.997692071287129e-5
GO:0044214	spanning component of plasma membrane	7.472588e-4	32.08505	10	0.3116716	2.328994e-4	0.9999984	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0061702	inflammasome complex	7.122103e-4	30.58018	9	0.2943083	2.096094e-4	0.9999987	1	12	7.302125	4	0.5477858	3.500788e-4	0.3333333	0.9869948	1
GO:1903440	amylin receptor complex	4.397735e-4	18.88256	3	0.1588768	6.986981e-5	0.9999988	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0000793	condensed chromosome	0.01748288	750.6625	625	0.8325978	0.01455621	0.9999991	1	217	132.0468	131	0.9920728	0.01146508	0.6036866	0.5874626	0.9651926741116751
GO:0019814	immunoglobulin complex	0.001015016	43.58173	16	0.3671263	3.72639e-4	0.9999995	1	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	8.3404e-4	35.81118	11	0.3071667	2.561893e-4	0.9999996	1	22	13.38723	5	0.3734903	4.375985e-4	0.2272727	0.9999467	1
GO:0043596	nuclear replication fork	0.004868635	209.0446	142	0.6792809	0.003307171	0.9999997	1	46	27.99148	29	1.03603	0.002538071	0.6304348	0.4432379	0.9651926741116751
GO:0000779	condensed chromosome, centromeric region	0.009690493	416.0807	319	0.7666782	0.00742949	0.9999997	1	116	70.58721	68	0.9633474	0.005951339	0.5862069	0.7235087	1
GO:0005852	eukaryotic translation initiation factor 3 complex	0.001257286	53.98408	22	0.4075275	5.123786e-4	0.9999997	1	17	10.34468	6	0.5800084	5.251182e-4	0.3529412	0.9913316	1
GO:0043195	terminal bouton	0.007096628	304.7079	222	0.7285665	0.005170366	0.9999997	1	62	37.72765	41	1.086736	0.003588307	0.6612903	0.236518	0.7573601523809523
GO:0032433	filopodium tip	0.002346631	100.7573	55	0.5458662	0.001280947	0.9999998	1	15	9.127656	10	1.095572	8.751969e-4	0.6666667	0.4298129	0.9616708142131979
GO:0005751	mitochondrial respiratory chain complex IV	0.001806471	77.56446	38	0.4899151	8.850176e-4	0.9999998	1	18	10.95319	9	0.8216786	7.876772e-4	0.5	0.8811556	1
GO:1902737	dendritic filopodium	3.622854e-4	15.55545	1	0.06428616	2.328994e-5	0.9999998	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005675	holo TFIIH complex	0.001017306	43.68008	15	0.343406	3.49349e-4	0.9999998	1	12	7.302125	4	0.5477858	3.500788e-4	0.3333333	0.9869948	1
GO:0043679	axon terminus	0.01444768	620.34	498	0.8027856	0.01159839	0.9999999	1	115	69.9787	84	1.200365	0.007351654	0.7304348	0.004088322	0.036794898
GO:0055120	striated muscle dense body	3.694986e-4	15.86516	1	0.06303119	2.328994e-5	0.9999999	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0000777	condensed chromosome kinetochore	0.009097908	390.6369	294	0.7526171	0.006847241	0.9999999	1	103	62.67657	61	0.9732504	0.005338701	0.592233	0.6722662	0.9765587253781511
GO:0000940	condensed chromosome outer kinetochore	8.300518e-4	35.63993	10	0.2805841	2.328994e-4	0.9999999	1	12	7.302125	5	0.6847322	4.375985e-4	0.4166667	0.9495766	1
GO:1990742	microvesicle	4.433301e-4	19.03526	2	0.1050682	4.657987e-5	0.9999999	1	5	3.042552	2	0.6573429	1.750394e-4	0.4	0.9193626	1
GO:0042611	MHC protein complex	5.574819e-4	23.9366	4	0.1671081	9.315975e-5	0.9999999	1	20	12.17021	2	0.1643357	1.750394e-4	0.1	0.9999998	1
GO:0032590	dendrite membrane	0.003700938	158.9072	98	0.6167123	0.002282414	0.9999999	1	23	13.99574	17	1.214655	0.001487835	0.7391304	0.1415291	0.5822911542857142
GO:0044815	DNA packaging complex	0.00431567	185.3019	119	0.6421951	0.002771502	0.9999999	1	112	68.15317	25	0.3668208	0.002187992	0.2232143	1	1
GO:0072559	NLRP3 inflammasome complex	3.855078e-4	16.55255	1	0.06041365	2.328994e-5	0.9999999	1	6	3.651062	1	0.2738929	8.751969e-5	0.1666667	0.9964043	1
GO:0060077	inhibitory synapse	0.00193245	82.9736	40	0.482081	9.315975e-4	0.9999999	1	15	9.127656	9	0.9860144	7.876772e-4	0.6	0.6360237	0.9651926741116751
GO:0032591	dendritic spine membrane	0.001627893	69.89686	30	0.4292038	6.986981e-4	1	1	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.7073265697516931
GO:0089701	U2AF	4.087762e-4	17.55163	1	0.05697478	2.328994e-5	1	1	8	4.868083	1	0.2054197	8.751969e-5	0.125	0.9994495	1
