ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0044245	polysaccharide digestion	5.843851e-4	14.56112	3	0.206028	1.203997e-4	0.9999425	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0015781	pyrimidine nucleotide-sugar transport	4.960102e-4	12.35909	2	0.1618243	8.026648e-5	0.9999428	1	9	4.67327	1	0.2139829	1.025641e-4	0.1111111	0.9986312	1
GO:0086023	adrenergic receptor signaling pathway involved in heart process	0.001272461	31.7059	13	0.4100183	5.217322e-4	0.9999431	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0009111	vitamin catabolic process	0.001019293	25.39771	9	0.3543626	3.611992e-4	0.9999432	1	10	5.1925230000000004	2	0.3851692	2.051282e-4	0.2	0.9922311	1
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.02714112	676.2754	580	0.8576388	0.02327728	0.9999433	1	206	106.966	139	1.299479	0.01425641	0.6747573	3.861095e-6	9.696211661259542e-5
GO:0002003	angiotensin maturation	0.001085493	27.04723	10	0.3697236	4.013324e-4	0.9999444	1	12	6.231027	5	0.8024359	5.128205e-4	0.4166667	0.8412936	1
GO:0032252	secretory granule localization	7.438153e-4	18.53364	5	0.2697796	2.006662e-4	0.9999451	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0007217	tachykinin receptor signaling pathway	0.001213054	30.22566	12	0.3970136	4.815989e-4	0.9999453	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	0.992409770734149
GO:0048245	eosinophil chemotaxis	4.982507e-4	12.41491	2	0.1610966	8.026648e-5	0.9999457	1	9	4.67327	1	0.2139829	1.025641e-4	0.1111111	0.9986312	1
GO:0072659	protein localization to plasma membrane	0.01738109	433.0845	356	0.8220105	0.01428743	0.9999461	1	160	83.08036	102	1.227727	0.01046154	0.6375	0.001606983	0.019634437601671308
GO:0048147	negative regulation of fibroblast proliferation	0.004199302	104.634	68	0.6498843	0.00272906	0.9999466	1	30	15.57757	21	1.348092	0.002153846	0.7	0.03458715	0.21537367668401136
GO:2001054	negative regulation of mesenchymal cell apoptotic process	0.002192913	54.64082	29	0.5307387	0.001163864	0.9999467	1	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.851390598388637
GO:0010644	cell communication by electrical coupling	0.002408999	60.02502	33	0.5497707	0.001324397	0.9999468	1	17	8.827289	11	1.246136	0.001128205	0.6470588	0.2091052	0.6541266854936828
GO:0060043	regulation of cardiac muscle cell proliferation	0.008060576	200.8454	149	0.7418643	0.005979853	0.999947	1	37	19.21233	29	1.509447	0.002974359	0.7837838	8.355266e-4	0.011265055870286885
GO:0003170	heart valve development	0.008432265	210.1067	157	0.7472392	0.006300919	0.9999474	1	40	20.77009	34	1.636969	0.003487179	0.85	1.190328e-5	2.7193621791666667e-4
GO:0016485	protein processing	0.01293832	322.384	256	0.794084	0.01027411	0.9999479	1	149	77.36859	84	1.085712	0.008615385	0.5637584	0.156393	0.5511948394969226
GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	0.001339148	33.36755	14	0.4195693	5.618654e-4	0.9999479	1	11	5.711775	4	0.7003077	4.102564e-4	0.3636364	0.9097285	1
GO:0045578	negative regulation of B cell differentiation	8.201157e-4	20.43482	6	0.2936164	2.407995e-4	0.9999487	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0033003	regulation of mast cell activation	0.003403868	84.81418	52	0.613105	0.002086929	0.99995	1	38	19.73159	17	0.8615628	0.00174359	0.4473684	0.8532024	1
GO:0003281	ventricular septum development	0.0126314	314.7365	249	0.791138	0.009993177	0.9999501	1	63	32.71289	51	1.559018	0.005230769	0.8095238	1.578684e-6	4.3010150633540373e-5
GO:0042271	susceptibility to natural killer cell mediated cytotoxicity	6.724326e-4	16.755	4	0.2387346	1.60533e-4	0.9999504	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:1903059	regulation of protein lipidation	7.489373e-4	18.66127	5	0.2679346	2.006662e-4	0.9999505	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.851390598388637
GO:0006820	anion transport	0.04442488	1106.935	983	0.888038	0.03945098	0.9999505	1	538	279.3577	277	0.9915602	0.02841026	0.5148699	0.598964	0.9080377046082949
GO:1903937	response to acrylamide	3.978264e-4	9.912641	1	0.1008813	4.013324e-5	0.9999506	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0021966	corticospinal neuron axon guidance	5.024612e-4	12.51983	2	0.1597466	8.026648e-5	0.9999507	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0048661	positive regulation of smooth muscle cell proliferation	0.009547636	237.8984	181	0.7608289	0.007264117	0.9999508	1	72	37.38616	40	1.069915	0.004102564	0.5555556	0.3092483	0.7705734481537587
GO:0098773	skin epidermis development	0.0106439	265.2141	205	0.7729604	0.008227315	0.9999508	1	75	38.94392	52	1.335253	0.005333333	0.6933333	0.001617799	0.019693447771507864
GO:1901292	nucleoside phosphate catabolic process	0.007372654	183.7044	134	0.7294327	0.005377854	0.9999511	1	67	34.7899	44	1.264735	0.004512821	0.6567164	0.01581783	0.12058345262492821
GO:0072310	glomerular epithelial cell development	0.002254174	56.16726	30	0.534119	0.001203997	0.9999511	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7847132316280806
GO:0030070	insulin processing	5.918992e-4	14.74835	3	0.2034125	1.203997e-4	0.9999512	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0001778	plasma membrane repair	5.921991e-4	14.75583	3	0.2033095	1.203997e-4	0.9999515	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0030183	B cell differentiation	0.009504352	236.8199	180	0.7600712	0.007223984	0.9999516	1	96	49.84822	44	0.8826795	0.004512821	0.4583333	0.9031956	1
GO:0000415	negative regulation of histone H3-K36 methylation	5.032792e-4	12.54021	2	0.159487	8.026648e-5	0.9999517	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0048538	thymus development	0.007561464	188.409	138	0.7324491	0.005538387	0.9999517	1	45	23.36635	32	1.369491	0.003282051	0.7111111	0.006890709	0.06444551508955224
GO:0042737	drug catabolic process	9.624047e-4	23.98024	8	0.333608	3.210659e-4	0.9999521	1	14	7.269532	4	0.5502418	4.102564e-4	0.2857143	0.9795739	1
GO:0010566	regulation of ketone biosynthetic process	0.001925326	47.97335	24	0.5002777	9.631978e-4	0.9999521	1	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.7922311186124318
GO:2000781	positive regulation of double-strand break repair	0.002201481	54.85431	29	0.5286731	0.001163864	0.9999521	1	14	7.269532	10	1.375604	0.001025641	0.7142857	0.1155502	0.47845345556954055
GO:0031340	positive regulation of vesicle fusion	0.001583039	39.44459	18	0.4563363	7.223984e-4	0.9999524	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.851390598388637
GO:0033034	positive regulation of myeloid cell apoptotic process	0.00140573	35.02658	15	0.4282462	6.019986e-4	0.9999527	1	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:2001016	positive regulation of skeletal muscle cell differentiation	0.001345256	33.51974	14	0.4176644	5.618654e-4	0.9999527	1	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.22414393046501127
GO:0035413	positive regulation of catenin import into nucleus	0.002419103	60.2768	33	0.5474743	0.001324397	0.9999529	1	11	5.711775	9	1.575692	9.230769e-4	0.8181818	0.04311199	0.2460150374718127
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	0.002420706	60.31672	33	0.547112	0.001324397	0.9999538	1	23	11.9428	11	0.9210569	0.001128205	0.4782609	0.7266589	0.9970327147319669
GO:0014741	negative regulation of muscle hypertrophy	0.002739825	68.26823	39	0.571276	0.001565196	0.999954	1	20	10.38505	11	1.059215	0.001128205	0.55	0.4807292	0.851390598388637
GO:0033092	positive regulation of immature T cell proliferation in thymus	4.009367e-4	9.99014	1	0.1000987	4.013324e-5	0.9999542	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0045076	regulation of interleukin-2 biosynthetic process	0.001286119	32.04623	13	0.4056639	5.217322e-4	0.9999542	1	18	9.346541	6	0.6419487	6.153846e-4	0.3333333	0.9662236	1
GO:2000822	regulation of behavioral fear response	0.001286173	32.04758	13	0.4056469	5.217322e-4	0.9999543	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.851390598388637
GO:2001037	positive regulation of tongue muscle cell differentiation	5.06271e-4	12.61475	2	0.1585445	8.026648e-5	0.9999549	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0071603	endothelial cell-cell adhesion	4.018075e-4	10.01184	1	0.09988178	4.013324e-5	0.9999552	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0060672	epithelial cell morphogenesis involved in placental branching	4.020311e-4	10.01741	1	0.09982621	4.013324e-5	0.9999555	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0018200	peptidyl-glutamic acid modification	0.00366863	91.41124	57	0.6235557	0.002287595	0.9999555	1	30	15.57757	20	1.283897	0.002051282	0.6666667	0.07476112	0.34977384973803705
GO:0007602	phototransduction	0.003004525	74.86374	44	0.5877345	0.001765863	0.9999558	1	43	22.32785	16	0.7165939	0.001641026	0.372093	0.9818466	1
GO:0003215	cardiac right ventricle morphogenesis	0.004712316	117.4168	78	0.6643003	0.003130393	0.9999559	1	19	9.865793	15	1.520405	0.001538462	0.7894737	0.01474896	0.1154560170374777
GO:2000380	regulation of mesoderm development	0.002425352	60.43249	33	0.5460639	0.001324397	0.9999563	1	16	8.308036	11	1.324019	0.001128205	0.6875	0.1359637	0.5041099820470717
GO:0001545	primary ovarian follicle growth	5.970666e-4	14.87711	3	0.2016521	1.203997e-4	0.9999564	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0046631	alpha-beta T cell activation	0.007060325	175.9221	127	0.7219104	0.005096922	0.9999565	1	54	28.03962	31	1.105578	0.003179487	0.5740741	0.2515797	0.6955092582630857
GO:0010737	protein kinase A signaling	0.001034731	25.78239	9	0.3490755	3.611992e-4	0.9999567	1	10	5.1925230000000004	4	0.7703385	4.102564e-4	0.4	0.8579547	1
GO:0046717	acid secretion	0.008090922	201.6015	149	0.7390818	0.005979853	0.9999571	1	77	39.98243	41	1.025451	0.004205128	0.5324675	0.4535387	0.851390598388637
GO:0032347	regulation of aldosterone biosynthetic process	0.001164881	29.02533	11	0.3789793	4.414657e-4	0.9999571	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.8481801420633575
GO:0010839	negative regulation of keratinocyte proliferation	0.002318986	57.78218	31	0.5364975	0.001244131	0.9999571	1	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.7922311186124318
GO:0018171	peptidyl-cysteine oxidation	4.040082e-4	10.06667	1	0.0993377	4.013324e-5	0.9999576	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:1901256	regulation of macrophage colony-stimulating factor production	0.001165823	29.04882	11	0.3786729	4.414657e-4	0.9999578	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0010569	regulation of double-strand break repair via homologous recombination	0.003217027	80.15867	48	0.5988123	0.001926396	0.9999585	1	29	15.05832	19	1.261761	0.0019487180000000001	0.6551724	0.09957863	0.43047148231603155
GO:0050901	leukocyte tethering or rolling	0.001823233	45.42949	22	0.484267	8.829313e-4	0.9999586	1	15	7.788784	5	0.6419487	5.128205e-4	0.3333333	0.9565302	1
GO:0006182	cGMP biosynthetic process	0.003320514	82.73725	50	0.6043228	0.002006662	0.9999589	1	24	12.46205	13	1.043167	0.001333333	0.5416667	0.494897	0.851390598388637
GO:0038003	opioid receptor signaling pathway	9.023906e-4	22.48487	7	0.3113205	2.809327e-4	0.999959	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0042633	hair cycle	0.01121972	279.5619	217	0.7762145	0.008708914	0.9999591	1	90	46.7327	58	1.241101	0.005948718	0.6444444	0.01095678	0.0913689911406844
GO:0050766	positive regulation of phagocytosis	0.003978642	99.13583	63	0.6354917	0.002528394	0.9999592	1	46	23.8856	21	0.8791906	0.002153846	0.4565217	0.8414148	1
GO:0032276	regulation of gonadotropin secretion	0.001767463	44.03988	21	0.4768405	8.427981e-4	0.9999593	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7847132316280806
GO:0001562	response to protozoan	0.001881237	46.87478	23	0.490669	9.230646e-4	0.9999594	1	25	12.98131	9	0.6933046	9.230769e-4	0.36	0.9642774	1
GO:0045582	positive regulation of T cell differentiation	0.009164155	228.3432	172	0.753252	0.006902918	0.9999596	1	73	37.90542	38	1.002495	0.0038974360000000002	0.5205479	0.5384531	0.851390598388637
GO:0006663	platelet activating factor biosynthetic process	5.111323e-4	12.73588	2	0.1570366	8.026648e-5	0.9999597	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0021571	rhombomere 5 development	6.010905e-4	14.97737	3	0.2003022	1.203997e-4	0.99996	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0046716	muscle cell cellular homeostasis	0.003323676	82.81603	50	0.6037479	0.002006662	0.9999602	1	20	10.38505	14	1.348092	0.001435897	0.7	0.08030417	0.36238771365912203
GO:0051464	positive regulation of cortisol secretion	6.016386e-4	14.99103	3	0.2001197	1.203997e-4	0.9999605	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:1903010	regulation of bone development	0.002107057	52.50155	27	0.5142706	0.001083598	0.9999607	1	20	10.38505	10	0.9629231	0.001025641	0.5	0.6544214	0.9812592528030994
GO:0032655	regulation of interleukin-12 production	0.00540705	134.7275	92	0.68286	0.003692258	0.999961	1	49	25.44336	26	1.021878	0.002666667	0.5306122	0.494278	0.851390598388637
GO:0046604	positive regulation of mitotic centrosome separation	6.840588e-4	17.04469	4	0.2346771	1.60533e-4	0.999961	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0021815	modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	6.842855e-4	17.05034	4	0.2345994	1.60533e-4	0.9999612	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:1905041	regulation of epithelium regeneration	6.027234e-4	15.01806	3	0.1997595	1.203997e-4	0.9999614	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:1990502	dense core granule maturation	5.134668e-4	12.79405	2	0.1563226	8.026648e-5	0.9999618	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0007206	phospholipase C-activating G-protein coupled glutamate receptor signaling pathway	4.084505e-4	10.17736	1	0.09825731	4.013324e-5	0.9999621	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0007356	thorax and anterior abdomen determination	4.086717e-4	10.18287	1	0.09820411	4.013324e-5	0.9999623	1	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:1903373	positive regulation of endoplasmic reticulum tubular network organization	4.087374e-4	10.18451	1	0.09818832	4.013324e-5	0.9999623	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0051012	microtubule sliding	5.144251e-4	12.81793	2	0.1560314	8.026648e-5	0.9999626	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0072677	eosinophil migration	5.145578e-4	12.82124	2	0.1559912	8.026648e-5	0.9999627	1	10	5.1925230000000004	1	0.1925846	1.025641e-4	0.1	0.9993423	1
GO:0006067	ethanol metabolic process	9.765721e-4	24.33325	8	0.3287683	3.210659e-4	0.9999629	1	21	10.9043	6	0.5502418	6.153846e-4	0.2857143	0.9916672	1
GO:0022018	lateral ganglionic eminence cell proliferation	4.095013e-4	10.20354	1	0.09800517	4.013324e-5	0.999963	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0060366	lambdoid suture morphogenesis	4.095013e-4	10.20354	1	0.09800517	4.013324e-5	0.999963	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0060367	sagittal suture morphogenesis	4.095013e-4	10.20354	1	0.09800517	4.013324e-5	0.999963	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0060873	anterior semicircular canal development	4.095013e-4	10.20354	1	0.09800517	4.013324e-5	0.999963	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0060875	lateral semicircular canal development	4.095013e-4	10.20354	1	0.09800517	4.013324e-5	0.999963	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0015810	aspartate transport	0.001044154	26.01719	9	0.3459252	3.611992e-4	0.9999633	1	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:0003254	regulation of membrane depolarization	0.00473317	117.9364	78	0.6613735	0.003130393	0.9999635	1	42	21.8086	23	1.05463	0.002358974	0.547619	0.41627	0.851390598388637
GO:0018107	peptidyl-threonine phosphorylation	0.008717947	217.2251	162	0.7457702	0.006501585	0.9999636	1	76	39.46317	49	1.241664	0.005025641	0.6447368	0.01823485	0.1342015610458613
GO:0071678	olfactory bulb axon guidance	4.102495e-4	10.22219	1	0.09782642	4.013324e-5	0.9999637	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1904998	negative regulation of leukocyte adhesion to arterial endothelial cell	4.103135e-4	10.22378	1	0.09781117	4.013324e-5	0.9999638	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0032872	regulation of stress-activated MAPK cascade	0.02704065	673.7719	575	0.8534045	0.02307661	0.999964	1	205	106.4467	138	1.296423	0.01415385	0.6731707	5.069536e-6	1.2492513899625468e-4
GO:0051338	regulation of transferase activity	0.1041883	2596.059	2407	0.9271745	0.09660071	0.9999643	1	995	516.656	620	1.200025	0.06358974	0.6231156	7.644967e-12	5.239589622552083e-10
GO:0060420	regulation of heart growth	0.01037979	258.6332	198	0.765563	0.007946382	0.999965	1	54	28.03962	40	1.426553	0.004102564	0.7407407	7.157702e-4	0.010095198351339764
GO:0050866	negative regulation of cell activation	0.01702988	424.3335	346	0.8153965	0.0138861	0.9999655	1	169	87.75363	85	0.9686208	0.008717949	0.5029586	0.6927803	0.9970327147319669
GO:0061439	kidney vasculature morphogenesis	0.001426302	35.53918	15	0.4220694	6.019986e-4	0.9999656	1	7	3.634766	5	1.375604	5.128205e-4	0.7142857	0.2593055	0.6955092582630857
GO:0008360	regulation of cell shape	0.01587723	395.613	320	0.8088712	0.01284264	0.9999658	1	142	73.73382	85	1.152795	0.008717949	0.5985915	0.03437299	0.2145702919402277
GO:0021913	regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification	8.414819e-4	20.96721	6	0.2861612	2.407995e-4	0.999966	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0045822	negative regulation of heart contraction	0.003338781	83.19242	50	0.6010163	0.002006662	0.9999661	1	23	11.9428	16	1.339719	0.001641026	0.6956522	0.06741431	0.3384604751201832
GO:0070350	regulation of white fat cell proliferation	0.001048754	26.13181	9	0.3444078	3.611992e-4	0.9999661	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0042551	neuron maturation	0.004544917	113.2457	74	0.6534464	0.00296986	0.9999662	1	33	17.13533	19	1.108821	0.0019487180000000001	0.5757576	0.3180525	0.7847132316280806
GO:0048678	response to axon injury	0.004840212	120.6036	80	0.6633304	0.003210659	0.9999663	1	42	21.8086	19	0.8712161	0.0019487180000000001	0.452381	0.8468252	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01889149	470.7192	388	0.8242706	0.0155717	0.9999664	1	203	105.4082	113	1.072023	0.01158974	0.5566502	0.1582535	0.5550260678304904
GO:0051383	kinetochore organization	0.001838225	45.80305	22	0.4803173	8.829313e-4	0.9999664	1	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.8224753659748867
GO:0048709	oligodendrocyte differentiation	0.009147255	227.9221	171	0.7502562	0.006862784	0.9999667	1	65	33.7514	44	1.30365	0.004512821	0.6769231	0.007180931	0.06692200497804533
GO:1902224	ketone body metabolic process	0.001607569	40.05579	18	0.4493733	7.223984e-4	0.9999668	1	12	6.231027	6	0.9629231	6.153846e-4	0.5	0.6638303	0.9863756682136404
GO:0001504	neurotransmitter uptake	0.001367801	34.08151	14	0.4107799	5.618654e-4	0.9999668	1	12	6.231027	5	0.8024359	5.128205e-4	0.4166667	0.8412936	1
