ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0035579	specific granule membrane	0.006362655	158.5383	157	0.9902971	0.006300919	0.5594588	0.9987033123966943	90	46.7327	39	0.8345333	0.004	0.4333333	0.9592085	1
GO:0031080	nuclear pore outer ring	4.489883e-4	11.18744	11	0.9832454	4.414657e-4	0.5623188	1	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9713140231738034
GO:1990429	peroxisomal importomer complex	1.178827e-4	2.937282	3	1.021352	1.203997e-4	0.5626253	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0000306	extrinsic component of vacuolar membrane	4.083929e-4	10.17593	10	0.9827115	4.013324e-4	0.5639075	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0044218	other organism cell membrane	2.434802e-4	6.066797	6	0.9889897	2.407995e-4	0.5650096	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0017119	Golgi transport complex	9.414705e-4	23.45862	23	0.9804498	9.230646e-4	0.5653721	1	14	7.269532	7	0.9629231	7.179487e-4	0.5	0.6600026	0.9689757797790994
GO:0005896	interleukin-6 receptor complex	4.914065e-4	12.24438	12	0.9800417	4.815989e-4	0.5660823	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0005584	collagen type I trimer	2.024808e-4	5.045215	5	0.9910381	2.006662e-4	0.5674226	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0030891	VCB complex	2.445566e-4	6.093617	6	0.9846369	2.407995e-4	0.5692589	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0044614	nuclear pore cytoplasmic filaments	2.043765e-4	5.09245	5	0.9818456	2.006662e-4	0.5755953	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0005927	muscle tendon junction	1.203727e-4	2.999327	3	1.000224	1.203997e-4	0.5766726	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0016363	nuclear matrix	0.01131382	281.9065	279	0.9896899	0.01119717	0.5771751	1	104	54.00224	67	1.240689	0.006871795	0.6442308	0.006638209	0.05650652784236453
GO:0098536	deuterosome	2.883589e-4	7.185039	7	0.9742466	2.809327e-4	0.5775052	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0045240	dihydrolipoyl dehydrogenase complex	7.015325e-4	17.48009	17	0.9725353	6.822651e-4	0.5777936	1	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9713140231738034
GO:0099073	mitochondrion-derived vesicle	3.301985e-4	8.227555	8	0.9723423	3.210659e-4	0.5783538	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0030478	actin cap	3.320469e-4	8.273612	8	0.9669296	3.210659e-4	0.5845645	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0032389	MutLalpha complex	5.402142e-4	13.46052	13	0.9657876	5.217322e-4	0.5865583	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0061689	tricellular tight junction	2.507282e-4	6.247393	6	0.9604005	2.407995e-4	0.59322	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0031905	early endosome lumen	1.237917e-4	3.084519	3	0.972599	1.203997e-4	0.5954912	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0014705	C zone	3.632736e-5	0.9051688	1	1.104766	4.013324e-5	0.5955331	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0036053	glomerular endothelium fenestra	1.668884e-4	4.158358	4	0.9619181	1.60533e-4	0.5968585	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0036396	MIS complex	2.533963e-4	6.313874	6	0.9502882	2.407995e-4	0.6033575	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0071439	clathrin complex	8.379039e-4	20.878050000000002	20	0.9579438	8.026648e-4	0.6056746	1	9	4.67327	4	0.8559316	4.102564e-4	0.4444444	0.7825587	1
GO:0034685	integrin alphav-beta6 complex	2.134337e-4	5.318128	5	0.9401805	2.006662e-4	0.613473	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0005885	Arp2/3 protein complex	0.001173931	29.25085	28	0.9572371	0.001123731	0.6163914	1	13	6.75028	11	1.629562	0.001128205	0.8461538	0.01591022	0.1124904724897959
GO:0019774	proteasome core complex, beta-subunit complex	3.004382e-4	7.486019	7	0.9350765	2.809327e-4	0.6199617	1	11	5.711775	3	0.5252308	3.076923e-4	0.2727273	0.9756077	1
GO:0044307	dendritic branch	8.435581e-5	2.101894	2	0.9515229	8.026648e-5	0.6208837	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0071920	cleavage body	1.722682e-4	4.292406	4	0.9318783	1.60533e-4	0.6214992	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0033263	CORVET complex	3.437823e-4	8.566024	8	0.9339222	3.210659e-4	0.622932	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0045239	tricarboxylic acid cycle enzyme complex	0.001098041	27.35988	26	0.9502967	0.001043464	0.6283849	1	12	6.231027	7	1.12341	7.179487e-4	0.5833333	0.4401732	0.8226664241563055
GO:0030122	AP-2 adaptor complex	0.001634959	40.73827	39	0.9573308	0.001565196	0.6284977	1	13	6.75028	10	1.48142	0.001025641	0.7692308	0.06115379	0.293538192
GO:0097125	cyclin B1-CDK1 complex	2.173211e-4	5.414991	5	0.9233626	2.006662e-4	0.6291079	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	7.664767e-4	19.0983	18	0.9424922	7.223984e-4	0.6301492	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0034423	autophagosome lumen	8.581751e-5	2.138315	2	0.935316	8.026648e-5	0.6301516	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0043596	nuclear replication fork	0.004868635	121.3118	118	0.9727002	0.004735723	0.6306745	1	46	23.8856	31	1.297853	0.003179487	0.673913	0.02441195	0.1597873090909091
GO:0033597	mitotic checkpoint complex	1.743668e-4	4.344697	4	0.9206627	1.60533e-4	0.6308488	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990298	bub1-bub3 complex	1.743668e-4	4.344697	4	0.9206627	1.60533e-4	0.6308488	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0034451	centriolar satellite	0.001430871	35.65301	34	0.9536361	0.00136453	0.6316835	1	26	13.50056	14	1.036994	0.001435897	0.5384615	0.5011071	0.8226664241563055
GO:0031302	intrinsic component of endosome membrane	8.62808e-5	2.149859	2	0.9302937	8.026648e-5	0.6330519	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	0.001352728	33.70593	32	0.9493878	0.001284264	0.6388534	1	16	8.308036	6	0.7221923	6.153846e-4	0.375	0.9206198	1
GO:0071547	piP-body	2.212079e-4	5.511837	5	0.9071386	2.006662e-4	0.6443494	1	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:0034719	SMN-Sm protein complex	0.001067075	26.5883	25	0.9402633	0.001003331	0.6472182	1	17	8.827289	9	1.019566	9.230769e-4	0.5294118	0.5640469	0.8446040235701907
GO:0052718	tRNA-specific adenosine-34 deaminase complex	1.340509e-4	3.340146	3	0.8981644	1.203997e-4	0.6485899	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0005921	gap junction	0.002103152	52.40423	50	0.9541215	0.002006662	0.6488344	1	33	17.13533	13	0.7586667	0.001333333	0.3939394	0.9473113	1
GO:0005726	perichromatin fibrils	5.229127e-4	13.02942	12	0.9209929	4.815989e-4	0.6498672	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.31889178639593907
GO:0042272	nuclear RNA export factor complex	4.808591e-4	11.98157	11	0.918077	4.414657e-4	0.6508851	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:1902937	inward rectifier potassium channel complex	3.577233e-4	8.913391	8	0.897526	3.210659e-4	0.6659034	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:1990923	PET complex	1.382579e-4	3.444973	3	0.87083410000000006	1.203997e-4	0.6688739	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0030849	autosome	9.245405e-5	2.303677	2	0.8681771	8.026648e-5	0.6700068	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0070743	interleukin-23 complex	2.289541e-4	5.70485	5	0.8764472	2.006662e-4	0.6735272	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0008290	F-actin capping protein complex	8.724074e-4	21.73778	20	0.9200574	8.026648e-4	0.6744429	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.8226664241563055
GO:0044393	microspike	2.30438e-4	5.741823	5	0.8708036	2.006662e-4	0.6789308	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0002947	tumor necrosis factor receptor superfamily complex	4.598363e-5	1.145774	1	0.8727723	4.013324e-5	0.6820307	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0098588	bounding membrane of organelle	0.1645292	4099.573	4071	0.9930302	0.1633824	0.689817	1	1976	1026.042	1151	1.121786	0.1180513	0.5824899	1.430849e-9	4.754821292307692e-8
GO:0000439	core TFIIH complex	4.967298e-4	12.37702	11	0.8887441	4.414657e-4	0.6910766	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0031379	RNA-directed RNA polymerase complex	9.647219e-5	2.403798	2	0.8320168	8.026648e-5	0.6923996	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0042582	azurophil granule	0.009811572	244.4749	237	0.9694245	0.009511578	0.69315	1	154	79.96485	79	0.9879341	0.008102564	0.512987	0.5940902	0.8829910617368874
GO:0071561	nucleus-vacuole junction	9.676596e-5	2.411117	2	0.8294909	8.026648e-5	0.6939864	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	5.010284e-4	12.48413	11	0.881119	4.414657e-4	0.7014642	1	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:0031673	H zone	2.374479e-4	5.91649	5	0.8450957	2.006662e-4	0.7036412	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031312	extrinsic component of organelle membrane	0.002607456	64.96997	61	0.9388953	0.002448128	0.7057263	1	32	16.61607	18	1.083288	0.001846154	0.5625	0.3782167	0.7892902415366145
GO:0005582	collagen type XV trimer	9.921143e-5	2.472051	2	0.8090447	8.026648e-5	0.7069341	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0032311	angiogenin-PRI complex	4.935398e-5	1.229753	1	0.8131713	4.013324e-5	0.7076442	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0008282	ATP-sensitive potassium channel complex	1.93359e-4	4.817926	4	0.8302328	1.60533e-4	0.7085066	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0005610	laminin-5 complex	2.406399e-4	5.996025	5	0.8338858	2.006662e-4	0.7144432	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.009893355	246.5127	238	0.9654674	0.009551712	0.7156268	1	109	56.5985	65	1.14844	0.006666667	0.5963303	0.06396472	0.3053861940331492
GO:0042788	polysomal ribosome	8.129407e-4	20.25604	18	0.8886237	7.223984e-4	0.7221383	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	0.9771300990825689
GO:0005856	cytoskeleton	0.1744959	4347.914	4313	0.9919698	0.1730947	0.7223868	1	2069	1074.333	1204	1.120695	0.1234872	0.5819236	7.685544e-10	2.7103306187755096e-8
GO:0098805	whole membrane	0.1374166	3424.009	3392	0.9906517	0.136132	0.7246633	1	1610	835.9962	954	1.141154	0.09784615	0.5925466	3.872876e-10	1.5209840290909092e-8
GO:0031592	centrosomal corona	1.51724e-4	3.780508	3	0.7935442	1.203997e-4	0.7279625	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031166	integral component of vacuolar membrane	1.519072e-4	3.785071	3	0.7925875	1.203997e-4	0.7287056	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0034669	integrin alpha4-beta7 complex	2.451111e-4	6.107434	5	0.8186744	2.006662e-4	0.7290998	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0008305	integrin complex	0.002880085	71.76308	67	0.9336277	0.002688927	0.7291124	1	33	17.13533	15	0.8753846	0.001538462	0.4545455	0.8209282	1
GO:0034457	Mpp10 complex	1.037129e-4	2.584215	2	0.7739293	8.026648e-5	0.7295681	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0042555	MCM complex	7.760298e-4	19.33634	17	0.8791738	6.822651e-4	0.7333409	1	11	5.711775	8	1.400615	8.205128e-4	0.7272727	0.1399717	0.4529741662921349
GO:0042585	germinal vesicle	4.709611e-4	11.73494	10	0.8521562	4.013324e-4	0.7337444	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0034686	integrin alphav-beta8 complex	2.007134e-4	5.001177	4	0.7998117	1.60533e-4	0.7351674	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0044326	dendritic spine neck	3.853979e-4	9.602959	8	0.8330765	3.210659e-4	0.7419209	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0002189	ribose phosphate diphosphokinase complex	3.860998e-4	9.620449	8	0.831562	3.210659e-4	0.7436817	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0046696	lipopolysaccharide receptor complex	9.116891e-4	22.71656	20	0.8804151	8.026648e-4	0.7441189	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.4529741662921349
GO:0030877	beta-catenin destruction complex	0.001894278	47.19972	43	0.9110223	0.001725729	0.7491701	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7242982299212598
GO:0060053	neurofilament cytoskeleton	1.57517e-4	3.924852	3	0.76436	1.203997e-4	0.7507006	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0000940	condensed chromosome outer kinetochore	8.300518e-4	20.6824	18	0.8703052	7.223984e-4	0.7521869	1	12	6.231027	8	1.283897	8.205128e-4	0.6666667	0.2331256	0.6329964521739131
GO:0044294	dendritic growth cone	9.176425e-4	22.8649	20	0.8747032	8.026648e-4	0.7537968	1	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:1990246	uniplex complex	3.449686e-4	8.595584	7	0.8143717	2.809327e-4	0.7539128	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.8226664241563055
GO:0000118	histone deacetylase complex	0.008369795	208.5502	199	0.9542068	0.007986515	0.7558605	1	60	31.15514	42	1.348092	0.004307692	0.7	0.003342702	0.03226921260335196
GO:0000109	nucleotide-excision repair complex	0.001095746	27.30271	24	0.8790337	9.631978e-4	0.7621729	1	15	7.788784	10	1.283897	0.001025641	0.6666667	0.1887951	0.5713448910683012
GO:0030128	clathrin coat of endocytic vesicle	0.00174017	43.35982	39	0.8994503	0.001565196	0.7664835	1	14	7.269532	10	1.375604	0.001025641	0.7142857	0.1155502	0.4407742728476821
GO:0035363	histone locus body	5.753906e-4	14.33701	12	0.8369947	4.815989e-4	0.7674342	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0005665	DNA-directed RNA polymerase II, core complex	0.00144365	35.97143	32	0.8895948	0.001284264	0.7685015	1	18	9.346541	9	0.9629231	9.230769e-4	0.5	0.655595	0.9668401184680852
GO:0097386	glial cell projection	0.002215372	55.20042	50	0.9057902	0.002006662	0.776096	1	17	8.827289	10	1.132851	0.001025641	0.5882353	0.3736221	0.7892902415366145
GO:0005657	replication fork	0.007299168	181.8734	172	0.945713	0.006902918	0.778497	1	70	36.34766	45	1.238044	0.004615385	0.6428571	0.02470978	0.16052067609022555
GO:0000779	condensed chromosome, centromeric region	0.009690493	241.458	230	0.9525465	0.009230646	0.7790826	1	116	60.23326	78	1.294966	0.008	0.6724138	5.719276e-4	0.0073206732799999995
GO:0032009	early phagosome	6.706836e-4	16.71142	14	0.8377503	5.618654e-4	0.7795645	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.8226664241563055
GO:0036398	TCR signalosome	1.154814e-4	2.877451	2	0.6950596	8.026648e-5	0.7818022	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0045092	interleukin-18 receptor complex	6.198302e-5	1.544431	1	0.6474877	4.013324e-5	0.7865769	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0016327	apicolateral plasma membrane	0.002014275	50.18968	45	0.8965986	0.001805996	0.7869454	1	19	9.865793	11	1.114964	0.001128205	0.5789474	0.3869301	0.7988234322580645
GO:0031477	myosin VII complex	6.215084e-5	1.548612	1	0.6457394	4.013324e-5	0.7874675	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990435	upper tip-link density	6.215084e-5	1.548612	1	0.6457394	4.013324e-5	0.7874675	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0043293	apoptosome	3.590618e-4	8.946742	7	0.7824077	2.809327e-4	0.7883738	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0045178	basal part of cell	0.004245244	105.7788	98	0.926462	0.003933058	0.7884781	1	47	24.40486	27	1.106337	0.002769231	0.5744681	0.2707515	0.6348149145183174
GO:0034991	nuclear meiotic cohesin complex	1.180995e-4	2.942685	2	0.6796514	8.026648e-5	0.7921438	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0034666	integrin alpha2-beta1 complex	5.439852e-4	13.55448	11	0.8115399	4.414657e-4	0.7929551	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0035253	ciliary rootlet	0.001250393	31.15603	27	0.8666058	0.001083598	0.795629	1	11	5.711775	8	1.400615	8.205128e-4	0.7272727	0.1399717	0.4529741662921349
GO:0016272	prefoldin complex	2.682614e-4	6.684269	5	0.7480249	2.006662e-4	0.7962475	1	7	3.634766	2	0.5502418	2.051282e-4	0.2857143	0.9492241	1
GO:0031514	motile cilium	0.01117599	278.4722	265	0.9516212	0.01063531	0.7993225	1	145	75.29158	69	0.9164371	0.007076923	0.4758621	0.8714183	1
GO:0043224	nuclear SCF ubiquitin ligase complex	1.718222e-4	4.281295	3	0.7007226	1.203997e-4	0.800312	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0008385	IkappaB kinase complex	9.064006e-4	22.58478	19	0.8412744	7.625316e-4	0.8027772	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7242982299212598
GO:1990851	Wnt-Frizzled-LRP5/6 complex	5.506156e-4	13.71969	11	0.8017675	4.414657e-4	0.8050617	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7348328597014926
GO:0005903	brush border	0.008432679	210.1171	198	0.9423318	0.007946382	0.8082682	1	97	50.36747	53	1.052266	0.005435897	0.5463918	0.3324586	0.7348328597014926
GO:0070876	SOSS complex	3.249797e-4	8.09752	6	0.7409676	2.407995e-4	0.8175791	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0070033	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex	1.253307e-4	3.122865	2	0.6404374	8.026648e-5	0.8184852	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0045298	tubulin complex	3.738193e-4	9.314457	7	0.75152	2.809327e-4	0.8204319	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0030127	COPII vesicle coat	7.868381e-4	19.60564	16	0.8160915	6.421319e-4	0.8222055	1	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.7348328597014926
GO:0030934	anchoring collagen complex	5.614115e-4	13.98869	11	0.7863495	4.414657e-4	0.8236425	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0098636	protein complex involved in cell adhesion	0.003038739	75.71625	68	0.8980899	0.00272906	0.8274351	1	36	18.69308	17	0.9094274	0.00174359	0.4722222	0.7680496	0.996736974643661
GO:0031933	telomeric heterochromatin	1.817454e-4	4.52855	3	0.6624637	1.203997e-4	0.8296332	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031265	CD95 death-inducing signaling complex	4.259868e-4	10.61431	8	0.7536993	3.210659e-4	0.830168	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	5.198266e-4	12.95252	10	0.7720505	4.013324e-4	0.8310978	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.825266461321586
GO:1990723	cytoplasmic periphery of the nuclear pore complex	1.304256e-4	3.249814	2	0.6154199	8.026648e-5	0.8352046	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.996736974643661
GO:0070695	FHF complex	3.825929e-4	9.533069	7	0.7342861	2.809327e-4	0.8376135	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0035577	azurophil granule membrane	0.004154016	103.5056	94	0.9081633	0.003772525	0.8377931	1	57	29.59738	32	1.081177	0.003282051	0.56140350000000006	0.3073712	0.7039544709933775
GO:0012507	ER to Golgi transport vesicle membrane	0.003817613	95.12347	86	0.9040881	0.003451459	0.8385769	1	53	27.52037	24	0.8720813	0.002461538	0.4528302	0.8658155	1
GO:0033167	ARC complex	1.850701e-4	4.611392	3	0.6505627	1.203997e-4	0.8385945	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0045252	oxoglutarate dehydrogenase complex	2.888164e-4	7.196439	5	0.6947881	2.006662e-4	0.8442251	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0000111	nucleotide-excision repair factor 2 complex	7.481833e-5	1.864248	1	0.5364092	4.013324e-5	0.8449981	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990316	ATG1/ULK1 kinase complex	0.0012536	31.23594	26	0.8323745	0.001043464	0.8485222	1	8	4.154018	7	1.685115	7.179487e-4	0.875	0.04439473	0.230372652972973
GO:0045244	succinate-CoA ligase complex (GDP-forming)	3.403742e-4	8.481104	6	0.7074551	2.407995e-4	0.8490205	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
