ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0061712	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	3.85097e-4	9.595461	2	0.2084319	8.026648e-5	0.9992802	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004321	fatty-acyl-CoA synthase activity	2.923379e-4	7.284184	1	0.1372837	4.013324e-5	0.9993144	1	7	3.634766	1	0.2751209	1.025641e-4	0.1428571	0.9940722	1
GO:0070697	activin receptor binding	0.001282615	31.95892	16	0.5006427	6.421319e-4	0.9993289	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0015294	solute:cation symporter activity	0.008350564	208.071	164	0.7881924	0.006581852	0.999341	1	108	56.07925	47	0.8380997	0.004820513	0.4351852	0.9678913	1
GO:0016860	intramolecular oxidoreductase activity	0.003820304	95.19051	66	0.6933465	0.002648794	0.999345	1	48	24.92411	21	0.8425577	0.002153846	0.4375	0.8997101	1
GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	4.714339e-4	11.74672	3	0.2553905	1.203997e-4	0.9993543	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0005328	neurotransmitter:sodium symporter activity	0.001561733	38.9137	21	0.5396557	8.427981e-4	0.9993603	1	19	9.865793	6	0.6081619	6.153846e-4	0.3157895	0.9785152	1
GO:0001158	enhancer sequence-specific DNA binding	0.01152774	287.2366	235	0.8181409	0.009431312	0.9993646	1	92	47.77121	58	1.21412	0.005948718	0.6304348	0.02041663	0.2780613285806452
GO:0019209	kinase activator activity	0.009751403	242.9757	195	0.8025494	0.007825982	0.999374	1	81	42.05943	53	1.260122	0.005435897	0.654321	0.009535338	0.15871924574218751
GO:0004658	propionyl-CoA carboxylase activity	3.917206e-4	9.760502	2	0.2049075	8.026648e-5	0.9993802	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0005006	epidermal growth factor-activated receptor activity	6.197764e-4	15.44297	5	0.323772	2.006662e-4	0.9993889	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0042166	acetylcholine binding	0.001290207	32.14809	16	0.4976967	6.421319e-4	0.9993959	1	17	8.827289	8	0.9062805	8.205128e-4	0.4705882	0.7403394	1
GO:0004117	calmodulin-dependent cyclic-nucleotide phosphodiesterase activity	5.497707e-4	13.69864	4	0.2919999	1.60533e-4	0.9993979	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0000146	microfilament motor activity	0.001992569	49.64884	29	0.5841023	0.001163864	0.9994059	1	22	11.42355	10	0.8753846	0.001025641	0.4545455	0.7941846	1
GO:0004016	adenylate cyclase activity	0.001621852	40.41169	22	0.5443969	8.829313e-4	0.9994074	1	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.9545641064529735
GO:0004865	protein serine/threonine phosphatase inhibitor activity	6.910634e-4	17.21923	6	0.3484477	2.407995e-4	0.9994267	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0019960	C-X3-C chemokine binding	6.914269e-4	17.22828	6	0.3482645	2.407995e-4	0.9994305	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0000099	sulfur amino acid transmembrane transporter activity	9.470913e-4	23.59867	10	0.4237526	4.013324e-4	0.9994517	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0047275	glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity	8.242207e-4	20.53711	8	0.3895388	3.210659e-4	0.9994606	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0031420	alkali metal ion binding	0.002868417	71.47234	46	0.6436056	0.001846129	0.9994751	1	20	10.38505	10	0.9629231	0.001025641	0.5	0.6544214	1
GO:0008948	oxaloacetate decarboxylase activity	3.047157e-4	7.592602	1	0.1317072	4.013324e-5	0.9994964	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0008266	poly(U) RNA binding	0.002973089	74.08047	48	0.6479441	0.001926396	0.9995013	1	20	10.38505	12	1.155508	0.001230769	0.6	0.3101853	0.9545641064529735
GO:0005540	hyaluronic acid binding	0.001636416	40.77457	22	0.5395519	8.829313e-4	0.9995068	1	28	14.53906	13	0.8941429	0.001333333	0.4642857	0.7798884	1
GO:0070052	collagen V binding	5.607957e-4	13.97335	4	0.2862593	1.60533e-4	0.9995167	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0004104	cholinesterase activity	6.327131e-4	15.76531	5	0.317152	2.006662e-4	0.9995221	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0005219	ryanodine-sensitive calcium-release channel activity	6.333766e-4	15.78184	5	0.3168197	2.006662e-4	0.9995281	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.6462795834947368
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	7.021793e-4	17.4962	6	0.3429316	2.407995e-4	0.9995319	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0004484	mRNA guanylyltransferase activity	3.078686e-4	7.671161	1	0.1303584	4.013324e-5	0.9995345	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0050355	triphosphatase activity	3.078686e-4	7.671161	1	0.1303584	4.013324e-5	0.9995345	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0051428	peptide hormone receptor binding	0.00180598	44.99961	25	0.5555604	0.001003331	0.9995548	1	20	10.38505	10	0.9629231	0.001025641	0.5	0.6544214	1
GO:0005545	1-phosphatidylinositol binding	0.0026345	65.64384	41	0.6245826	0.001645463	0.9995559	1	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.9545641064529735
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	3.108328e-4	7.745021	1	0.1291152	4.013324e-5	0.9995676	1	7	3.634766	1	0.2751209	1.025641e-4	0.1428571	0.9940722	1
GO:0015016	[heparan sulfate]-glucosamine N-sulfotransferase activity	0.001022628	25.48082	11	0.4316973	4.414657e-4	0.9995681	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0000253	3-keto sterol reductase activity	3.118237e-4	7.769712	1	0.1287049	4.013324e-5	0.9995782	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0005319	lipid transporter activity	0.01245381	310.3116	254	0.8185322	0.01019384	0.9995839	1	141	73.21457	74	1.010728	0.007589744	0.5248227	0.4811795	0.9545641064529735
GO:0055100	adiponectin binding	5.687578e-4	14.17174	4	0.2822519	1.60533e-4	0.9995879	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0016298	lipase activity	0.009648639	240.4151	191	0.7944591	0.007665449	0.9995895	1	124	64.38728	55	0.854206	0.005641026	0.4435484	0.9627154	1
GO:0070410	co-SMAD binding	0.00223326	55.64613	33	0.5930331	0.001324397	0.99959	1	12	6.231027	8	1.283897	8.205128e-4	0.6666667	0.2331256	0.9545641064529735
GO:0004936	alpha-adrenergic receptor activity	0.001319318	32.87345	16	0.4867149	6.421319e-4	0.999598	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.9545641064529735
GO:0042015	interleukin-20 binding	4.134381e-4	10.30164	2	0.1941439	8.026648e-5	0.9996212	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0001602	pancreatic polypeptide receptor activity	4.147166e-4	10.33349	2	0.1935454	8.026648e-5	0.999632	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0071558	histone demethylase activity (H3-K27 specific)	7.155255e-4	17.82875	6	0.3365351	2.407995e-4	0.9996335	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0005134	interleukin-2 receptor binding	5.753375e-4	14.33568	4	0.279024	1.60533e-4	0.9996389	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0004574	oligo-1,6-glucosidase activity	4.159213e-4	10.36351	2	0.1929848	8.026648e-5	0.999642	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0019956	chemokine binding	0.001934254	48.1958	27	0.5602148	0.001083598	0.9996576	1	24	12.46205	13	1.043167	0.001333333	0.5416667	0.494897	0.9545641064529735
GO:0046914	transition metal ion binding	0.09427159	2348.965	2194	0.9340284	0.08805233	0.9996653	1	1066	553.5229	586	1.058673	0.06010256	0.5497186	0.02169559	0.293585836474359
GO:0016778	diphosphotransferase activity	0.00110126	27.44011	12	0.4373161	4.815989e-4	0.9996769	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.9545641064529735
GO:0070915	lysophosphatidic acid receptor activity	5.045257e-4	12.57127	3	0.2386394	1.203997e-4	0.9996794	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0030275	LRR domain binding	0.002206732	54.98514	32	0.5819754	0.001284264	0.9996922	1	17	8.827289	9	1.019566	9.230769e-4	0.5294118	0.5640469	0.9743887118657938
GO:0045294	alpha-catenin binding	0.002050912	51.10258	29	0.567486	0.001163864	0.9996984	1	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.9545641064529735
GO:0004991	parathyroid hormone receptor activity	4.240781e-4	10.56675	2	0.1892729	8.026648e-5	0.9997026	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0032266	phosphatidylinositol-3-phosphate binding	0.003961271	98.70299	67	0.6788042	0.002688927	0.9997041	1	34	17.65458	19	1.076208	0.0019487180000000001	0.5588235	0.3867753	0.9545641064529735
GO:0008525	phosphatidylcholine transporter activity	9.854835e-4	24.55529	10	0.4072442	4.013324e-4	0.9997049	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0070051	fibrinogen binding	5.856865e-4	14.59355	4	0.2740937	1.60533e-4	0.9997068	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0051183	vitamin transporter activity	0.001732592	43.17098	23	0.5327653	9.230646e-4	0.9997102	1	25	12.98131	12	0.9244062	0.001230769	0.48	0.7236351	1
GO:0005524	ATP binding	0.1315521	3277.885	3096	0.9445116	0.1242525	0.999713	1	1481	769.0126	849	1.104013	0.08707692	0.5732613	7.936945e-6	4.137010097530864e-4
GO:0004167	dopachrome isomerase activity	4.258779e-4	10.6116	2	0.188473	8.026648e-5	0.9997146	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0048495	Roundabout binding	9.884927e-4	24.63027	10	0.4060044	4.013324e-4	0.9997191	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.9545641064529735
GO:0005416	cation:amino acid symporter activity	0.001737385	43.29043	23	0.5312952	9.230646e-4	0.9997275	1	18	9.346541	9	0.9629231	9.230769e-4	0.5	0.655595	1
GO:0001517	N-acetylglucosamine 6-O-sulfotransferase activity	6.633551e-4	16.52882	5	0.302502	2.006662e-4	0.9997345	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0051765	inositol tetrakisphosphate kinase activity	4.292213e-4	10.69491	2	0.1870049	8.026648e-5	0.9997355	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:1904929	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway	0.001519031	37.8497	19	0.5019855	7.625316e-4	0.9997364	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:0046870	cadmium ion binding	7.335568e-4	18.27804	6	0.3282629	2.407995e-4	0.9997374	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:0052742	phosphatidylinositol kinase activity	0.007362803	183.459	139	0.7576626	0.005578521	0.9997397	1	50	25.96261	33	1.271058	0.003384615	0.66	0.0310824	0.37927714682080926
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	3.315526e-4	8.261296	1	0.1210464	4.013324e-5	0.999742	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0048407	platelet-derived growth factor binding	0.001467438	36.56416	18	0.4922853	7.223984e-4	0.9997527	1	11	5.711775	5	0.8753846	5.128205e-4	0.4545455	0.7673506	1
GO:0016899	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor	5.18562e-4	12.92101	3	0.23218	1.203997e-4	0.9997623	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0035374	chondroitin sulfate binding	8.723829e-4	21.73716	8	0.3680333	3.210659e-4	0.9997641	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0004651	polynucleotide 5'-phosphatase activity	3.356521e-4	8.363443	1	0.119568	4.013324e-5	0.9997671	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0016595	glutamate binding	0.001530033	38.12383	19	0.4983759	7.625316e-4	0.9997731	1	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.9545641064529735
GO:0015296	anion:cation symporter activity	0.004812193	119.9054	84	0.7005522	0.003371192	0.9997761	1	55	28.55888	26	0.9104	0.002666667	0.4727273	0.7958459	1
GO:0016167	glial cell-derived neurotrophic factor receptor activity	8.098978e-4	20.18022	7	0.3468743	2.809327e-4	0.9997768	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0046539	histamine N-methyltransferase activity	0.00052166790000000005	12.9984	3	0.2307977	1.203997e-4	0.9997776	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005477	pyruvate secondary active transmembrane transporter activity	6.004114e-4	14.96045	4	0.2673716	1.60533e-4	0.9997823	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0015019	heparan-alpha-glucosaminide N-acetyltransferase activity	3.390221e-4	8.447414	1	0.1183794	4.013324e-5	0.9997859	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0035596	methylthiotransferase activity	4.39139e-4	10.94203	2	0.1827815	8.026648e-5	0.9997891	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0005344	oxygen transporter activity	3.418774e-4	8.51856	1	0.1173907	4.013324e-5	0.9998006	1	14	7.269532	1	0.1375604	1.025641e-4	0.07142857	0.999965	1
GO:0098518	polynucleotide phosphatase activity	3.42708e-4	8.539256	1	0.1171062	4.013324e-5	0.9998047	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0004935	adrenergic receptor activity	0.001820996	45.37376	24	0.5289401	9.631978e-4	0.999812	1	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.9545641064529735
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	0.00131533	32.77409	15	0.4576787	6.019986e-4	0.9998148	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	1
GO:0004999	vasoactive intestinal polypeptide receptor activity	3.453434e-4	8.604922	1	0.1162126	4.013324e-5	0.9998171	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	5.30899e-4	13.22841	3	0.2267846	1.203997e-4	0.9998175	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0003680	AT DNA binding	0.002040313	50.83848	28	0.5507639	0.001123731	0.999819	1	9	4.67327	8	1.711863	8.205128e-4	0.8888889	0.02558327	0.3344042289164087
GO:0038024	cargo receptor activity	0.00625672	155.8987	114	0.7312441	0.00457519	0.9998191	1	68	35.30915	35	0.9912443	0.003589744	0.5147059	0.5784834	0.9944449978827361
GO:0005005	transmembrane-ephrin receptor activity	0.001826315	45.50629	24	0.5273996	9.631978e-4	0.9998244	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.9545641064529735
GO:0004062	aryl sulfotransferase activity	4.494941e-4	11.20005	2	0.1785707	8.026648e-5	0.9998335	1	12	6.231027	1	0.1604872	1.025641e-4	0.08333333	0.9998482	1
GO:0048270	methionine adenosyltransferase regulator activity	3.541599e-4	8.824603	1	0.1133195	4.013324e-5	0.9998532	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxidase activity	4.570328e-4	11.38789	2	0.1756252	8.026648e-5	0.9998599	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	4.570328e-4	11.38789	2	0.1756252	8.026648e-5	0.9998599	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase activity	4.570328e-4	11.38789	2	0.1756252	8.026648e-5	0.9998599	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0008514	organic anion transmembrane transporter activity	0.01700502	423.714	352	0.8307491	0.0141269	0.999862	1	200	103.8505	101	0.9725523	0.01035897	0.505	0.683413	1
GO:0008449	N-acetylglucosamine-6-sulfatase activity	9.732729e-4	24.25104	9	0.3711181	3.611992e-4	0.9998739	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	4.646524e-4	11.57774	2	0.1727452	8.026648e-5	0.9998824	1	8	4.154018	1	0.2407308	1.025641e-4	0.125	0.9971514	1
GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	4.647875e-4	11.58111	2	0.172695	8.026648e-5	0.9998827	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0005010	insulin-like growth factor-activated receptor activity	8.487084e-4	21.14727	7	0.331012	2.809327e-4	0.9998895	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0019864	IgG binding	3.666807e-4	9.136583	1	0.1094501	4.013324e-5	0.9998925	1	10	5.1925230000000004	1	0.1925846	1.025641e-4	0.1	0.9993423	1
GO:0004620	phospholipase activity	0.00814197	202.8735	153	0.7541647	0.006140386	0.9998932	1	98	50.88672	44	0.8646656	0.004512821	0.4489796	0.9328448	1
GO:0016772	transferase activity, transferring phosphorus-containing groups	0.09724535	2423.062	2252	0.9294024	0.09038006	0.9998944	1	1003	520.81	597	1.146291	0.06123077	0.5952144	4.03052e-7	2.6133732212121212e-5
GO:0008381	mechanically-gated ion channel activity	0.001471437	36.66379	17	0.4636727	6.822651e-4	0.9998963	1	9	4.67327	7	1.49788	7.179487e-4	0.7777778	0.1102348	0.8442890217142858
GO:0048403	brain-derived neurotrophic factor binding	7.867761e-4	19.6041	6	0.3060584	2.407995e-4	0.9999032	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0042165	neurotransmitter binding	0.001595646	39.7587	19	0.4778828	7.625316e-4	0.9999088	1	22	11.42355	9	0.7878462	9.230769e-4	0.4090909	0.8941937	1
GO:0004910	interleukin-1, Type II, blocking receptor activity	4.761669e-4	11.86465	2	0.168568	8.026648e-5	0.9999097	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0015149	hexose transmembrane transporter activity	0.001655408	41.24779	20	0.4848744	8.026648e-4	0.9999123	1	22	11.42355	10	0.8753846	0.001025641	0.4545455	0.7941846	1
GO:0042296	ISG15 transferase activity	6.461081e-4	16.09908	4	0.2484615	1.60533e-4	0.9999145	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0033130	acetylcholine receptor binding	0.001430707	35.64893	16	0.4488213	6.421319e-4	0.9999201	1	11	5.711775	6	1.050462	6.153846e-4	0.5454545	0.5520017	0.9606558851607585
GO:0005283	sodium:amino acid symporter activity	0.001489717	37.11927	17	0.4579832	6.822651e-4	0.9999206	1	12	6.231027	6	0.9629231	6.153846e-4	0.5	0.6638303	1
GO:0004575	sucrose alpha-glucosidase activity	3.800648e-4	9.470074	1	0.1055958	4.013324e-5	0.999923	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0030284	estrogen receptor activity	8.6886e-4	21.64939	7	0.3233348	2.809327e-4	0.9999236	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0048306	calcium-dependent protein binding	0.005184431	129.1805	89	0.6889587	0.003571859	0.9999248	1	59	30.63588	29	0.9466023	0.002974359	0.4915254	0.7115873	1
GO:0016421	CoA carboxylase activity	6.542747e-4	16.30256	4	0.2453602	1.60533e-4	0.9999277	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	0.001614291	40.22329	19	0.4723631	7.625316e-4	0.99993	1	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.9545641064529735
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	0.001842301	45.90461	23	0.501039	9.230646e-4	0.9999312	1	14	7.269532	4	0.5502418	4.102564e-4	0.2857143	0.9795739	1
GO:0071936	coreceptor activity involved in Wnt signaling pathway	0.001674396	41.72091	20	0.4793759	8.026648e-4	0.9999327	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	1
GO:0004857	enzyme inhibitor activity	0.03492017	870.1058	762	0.8757555	0.03058153	0.9999338	1	393	204.0661	212	1.038879	0.02174359	0.5394402	0.2241716	0.9545641064529735
GO:0035727	lysophosphatidic acid binding	0.001011943	25.21457	9	0.3569365	3.611992e-4	0.9999354	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0022841	potassium ion leak channel activity	0.001740982	43.38004	21	0.4840937	8.427981e-4	0.9999411	1	16	8.308036	8	0.9629231	8.205128e-4	0.5	0.6573782	1
GO:0008191	metalloendopeptidase inhibitor activity	0.001910571	47.60569	24	0.5041414	9.631978e-4	0.9999417	1	15	7.788784	6	0.7703385	6.153846e-4	0.4	0.8818101	1
GO:0017178	diphthine-ammonia ligase activity	4.956497e-4	12.3501	2	0.161942	8.026648e-5	0.9999424	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004950	chemokine receptor activity	0.001454399	36.23926	16	0.4415102	6.421319e-4	0.999944	1	26	13.50056	10	0.7407101	0.001025641	0.3846154	0.9423679	1
GO:0031708	endothelin B receptor binding	5.882889e-4	14.65839	3	0.2046609	1.203997e-4	0.9999472	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0042802	identical protein binding	0.1455925	3627.73	3414	0.9410845	0.1370149	0.9999474	1	1603	832.3614	942	1.13172	0.09661538	0.5876482	5.276266e-9	4.546203071836735e-7
GO:0044736	acid-sensing ion channel activity	5.001692e-4	12.46272	2	0.1604787	8.026648e-5	0.9999481	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0015327	cystine:glutamate antiporter activity	5.015234e-4	12.49646	2	0.1600454	8.026648e-5	0.9999497	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0046906	tetrapyrrole binding	0.009592739	239.0223	182	0.7614353	0.00730425	0.9999505	1	138	71.65681	57	0.7954582	0.005846154	0.4130435	0.9952648	1
GO:0022821	potassium ion antiporter activity	0.001979577	49.32511	25	0.5068412	0.001003331	0.9999511	1	16	8.308036	7	0.8425577	7.179487e-4	0.4375	0.8171272	1
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	0.001582222	39.42422	18	0.4565722	7.223984e-4	0.9999518	1	19	9.865793	9	0.9122429	9.230769e-4	0.4736842	0.7348126	1
GO:0015370	solute:sodium symporter activity	0.004460984	111.1543	73	0.6567446	0.002929727	0.9999535	1	54	28.03962	20	0.7132764	0.002051282	0.3703704	0.9902951	1
GO:0017034	Rap guanyl-nucleotide exchange factor activity	9.687056e-4	24.13724	8	0.3314381	3.210659e-4	0.9999573	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0030020	extracellular matrix structural constituent conferring tensile strength	6.796598e-4	16.93508	4	0.2361961	1.60533e-4	0.9999573	1	6	3.115514	1	0.3209744	1.025641e-4	0.1666667	0.9876653	1
GO:0004673	protein histidine kinase activity	0.001101384	27.44318	10	0.3643893	4.013324e-4	0.9999576	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	1
GO:0001093	TFIIB-class transcription factor binding	9.692074e-4	24.14974	8	0.3312665	3.210659e-4	0.9999576	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0003844	1,4-alpha-glucan branching enzyme activity	6.808103e-4	16.96375	4	0.2357969	1.60533e-4	0.9999583	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0004985	opioid receptor activity	9.023906e-4	22.48487	7	0.3113205	2.809327e-4	0.999959	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	0.003980461	99.18114	63	0.6352014	0.002528394	0.9999599	1	23	11.9428	15	1.255987	0.001538462	0.6521739	0.1426312	0.8541686899290781
GO:0033872	[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity	7.599212e-4	18.93496	5	0.2640619	2.006662e-4	0.9999602	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0030023	extracellular matrix constituent conferring elasticity	7.611637e-4	18.96592	5	0.2636308	2.006662e-4	0.9999612	1	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:0003689	DNA clamp loader activity	6.855324e-4	17.08141	4	0.2341727	1.60533e-4	0.9999622	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	0.002167415	54.00547	28	0.518466	0.001123731	0.9999633	1	25	12.98131	9	0.6933046	9.230769e-4	0.36	0.9642774	1
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	0.001046455	26.07452	9	0.3451645	3.611992e-4	0.9999647	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0004948	calcitonin receptor activity	5.174234e-4	12.89264	2	0.1551273	8.026648e-5	0.9999651	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0001641	group II metabotropic glutamate receptor activity	5.176606e-4	12.89855	2	0.1550562	8.026648e-5	0.9999653	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0031705	bombesin receptor binding	6.078711e-4	15.14632	3	0.1980679	1.203997e-4	0.9999655	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
